"","...1","Description:","Index of Business Confidence (2014=100
)","Survey average 2002-current","Gap from survey average (2002-current)","Q1: Better- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Same- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Worse- Do you expect overall economic conditions in Canada six months from now to be: (%)","Diffusion test","Q2: < 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 2%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 3%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 4%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 5%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 6%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 7%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: > 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q3: Improve- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Worsen- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Remain the same- Over the next six months- do you expect your firm's financial position to: (%)","Q4: Improve- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Worsen- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Remain the same- Over the next six months- do you expect your firm's profitability to: (%)","Q5: Good- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Bad- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Not sure- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q6: Up 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: No change- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q7: Atlantic Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Quebec- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Ontario- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Prairie Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: British Columbia- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: United States- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: International- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q8: Above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: At or close to capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Slightly below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Substantially below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q9: Better than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: As expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: Worse than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q10: Excess productive capacity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak market demand- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Foreign competition- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising cost of capital goods- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising labour costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Overall corporate liquidity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High interest rates- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak commodity prices- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Shortage of qualified staff- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Government policies- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Taxes- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: More attractive opportunities outside Canada- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Appreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q8: At- close to- or above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q10: Depreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High electricity costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q11: Return to pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Surpass pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Remain below pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","...69","Time to invest, balance of opinion","Overall economic conditions, balance of opinion","Your firm's financial position, balance of opinion","Your firm's financial profitability, balance of opinion","...74","Average, diffusion","Avg. diffusion, best 3","Investment diffusion","Cdn econ, diffusion","Your firm's financial position, diffusion","Your firm's financial profitability, diffusion","...81","...82","yryr%(V6E05752@CANADA)","yryr%(V6E05783@CANADA)"
"94",2016-03-31,"2016.01","84.116479999999996",92.5984261261905,-9.15992472121666,"28.739999999999998","62.07","9.1999999999999993",59.775,"8.0500000000000007","35.630000000000003","39.079999999999998","14.94","0","2.2999999999999998","0","0","0","0","28.739999999999998","17.239999999999998","54.020000000000003","26.440000000000001","22.989999999999998","50.57","43.68","20.690000000000001","35.630000000000003","7.5","7.5","38.75","26.25","8.75","5","6.25","5.75","6.9000000000000004","41.380000000000003","24.140000000000001","26.440000000000001","8.0500000000000007","5.75","5.8099999999999996","24.420000000000002","43.020000000000003","26.739999999999998","11.9","55.950000000000003","32.140000000000001","16.09","44.829999999999998","10.34","5.75","17.239999999999998","16.09","0","21.84","22.989999999999998","26.440000000000001","17.239999999999998","10.34","2.2999999999999998","30.23","21.84",NA,NA,NA,NA,NA,22.99,19.54,11.5,3.45,NA,57.18625,56.3233333333333,61.495,59.775,55.75,51.725,NA,"2016 - Q1","0.69999999999999996","0.70999999999999996"
"95",2016-06-30,"2016.02","95.587360000000004",92.5984261261905,3.22784522248392,"27.870000000000001","57.380000000000003","14.75",56.56,"6.5599999999999996","29.510000000000002","44.259999999999998","16.390000000000001","1.6399999999999999","1.6399999999999999","0","0","0","0","36.07","11.48","52.460000000000001","34.43","21.309999999999999","44.259999999999998","47.539999999999999","16.390000000000001","36.07","0","10.91","41.82","29.09","3.6400000000000001","5.4500000000000002","9.0899999999999999","6.5599999999999996","13.109999999999999","39.340000000000003","24.59","26.23","9.8399999999999999","9.8399999999999999","8.3300000000000001","40","31.670000000000002","20","8.7699999999999996","66.670000000000002","24.559999999999999","14.75","44.259999999999998","9.8399999999999999","4.9199999999999999","14.75","11.48","0","19.670000000000002","24.59","31.149999999999999","19.670000000000002","11.48","4.9199999999999999","48.329999999999998","18.030000000000001",NA,NA,NA,NA,NA,31.15,13.12,24.59,13.12,NA,60.24875,61.4783333333333,65.575,56.56,62.3,56.56,NA,"2016 - Q2","0.47999999999999998","0.87"
"96",2016-09-30,"2016.03","92.633150000000001",92.5984261261905,0.0374994211696622,"25.800000000000001","55.899999999999999","18.300000000000001",53.75,"10.800000000000001","29.600000000000001","39.899999999999999","11.300000000000001","3.7999999999999998","2.7999999999999998","0.5","0","0.5","0.90000000000000002","51.600000000000001","11.699999999999999","36.600000000000001","48.399999999999999","15","36.600000000000001","44.600000000000001","20.699999999999999","34.700000000000003","15.199999999999999","18.699999999999999","27.800000000000001","18.199999999999999","9.5999999999999996","4","6.5999999999999996","9.4000000000000004","10.800000000000001","38","31","19.199999999999999","10.800000000000001","13.1","5.9000000000000004","30.899999999999999","34.799999999999997","28.399999999999999","10.9","52.5","36.600000000000001","10.300000000000001","40.399999999999999","10.800000000000001","11.300000000000001","22.5","20.199999999999999","0","14.6","23.899999999999999","41.299999999999997","21.600000000000001","19.199999999999999","1.3999999999999999","36.799999999999997","19.199999999999999","16",NA,NA,NA,NA,23.9,7.5,39.9,33.4,NA,63.075,66.1833333333333,61.95,53.75,69.9,66.7,NA,"2016 - Q3","1.1599999999999999","1.73"
"97",2016-12-31,"2016.04","95.54504",92.5984261261905,3.18214250185416,"27.100000000000001","56.100000000000001","16.800000000000001",55.15,"7.7000000000000002","21.899999999999999","47.700000000000003","13.5","4.5","3.2000000000000002","0","0","0","1.3","51.600000000000001","8.4000000000000004","40","49","12.9","38.100000000000001","45.200000000000003","19.399999999999999","35.5","11.800000000000001","12.5","39.600000000000001","25","6.2999999999999998","2.7999999999999998","2.1000000000000001","5.7999999999999998","7.0999999999999996","42.600000000000001","29.699999999999999","21.899999999999999","11","11.6","7.0999999999999996","31.800000000000001","37","24","12.199999999999999","66","21.800000000000001","12.9","36.799999999999997","7.0999999999999996","14.800000000000001","18.100000000000001","16.800000000000001","0","21.899999999999999","23.899999999999999","47.100000000000001","32.299999999999997","19.399999999999999","0.59999999999999998","38.899999999999999","18.699999999999999","22.600000000000001",NA,NA,NA,NA,25.8,10.3,43.2,36.1,NA,64.4375,67.5333333333333,62.95,55.15,71.6,68.05,NA,"2016 - Q4","1.6499999999999999","3.7400000000000002"
"98",2017-03-31,"2017.01","96.241910000000004",92.5984261261905,3.93471468817872,"33","56.5","10.4",61.25,"8.6999999999999993","25.199999999999999","45.200000000000003","12.199999999999999","2.6000000000000001","6.0999999999999996","0","0","0","0","47.799999999999997","9.5999999999999996","42.600000000000001","45.200000000000003","14.800000000000001","40","48.700000000000003","21.699999999999999","29.600000000000001","9.3000000000000007","14","43","19.600000000000001","8.4000000000000004","2.7999999999999998","2.7999999999999998","9.5999999999999996","7","43.5","27","17.399999999999999","11.300000000000001","7.7999999999999998","4.5","40.200000000000003","32.100000000000001","23.199999999999999","11.9","68.799999999999997","19.300000000000001","8.6999999999999993","39.100000000000001","7","12.199999999999999","14.800000000000001","5.2000000000000002","0","15.699999999999999","21.699999999999999","46.100000000000001","21.699999999999999","22.600000000000001","0.90000000000000002","44.700000000000003","14.800000000000001","18.300000000000001",NA,NA,NA,NA,27,22.6,38.2,30.4,NA,64.7625,65.9333333333333,63.5,61.25,69.1,65.2,NA,"2017 - Q1","2.2000000000000002","5.4800000000000004"
"99",2017-06-30,"2017.02","101.791939",92.5984261261905,9.92836839503177,"46","45","9",68.5,"9","33","39","11","2","6","0","0","0","0","62","5","33","60","7","33","53","15","32","13.800000000000001","19.5","40.200000000000003","18.399999999999999","3.3999999999999999","2.2999999999999998","2.2999999999999998","9","7","38","27","18","11","12","10","29","36","25","19.800000000000001","67.700000000000003","12.5","10","28","13","6","29","16","0","17","17","48","25","17","12","39","9","14",NA,NA,NA,NA,38,37,57,53,NA,73.125,74.6666666666667,69,68.5,78.5,76.5,NA,"2017 - Q2","3.75","6.3899999999999997"
"100",2017-09-30,"2017.03","97.030860000000004",92.5984261261905,4.78672700955969,"34.060000000000002","42.75","23.190000000000001",55.435,"9.4199999999999999","16.670000000000002","51.450000000000003","13.77","5.0700000000000003","2.8999999999999999","0","0.71999999999999997","0","0","58.700000000000003","10.140000000000001","31.16","52.899999999999999","14.49","32.609999999999999","46.380000000000003","25.359999999999999","28.260000000000002","10.140000000000001","14.49","35.509999999999998","26.09","4.3499999999999996","2.8999999999999999","6.5199999999999996","8.6999999999999993","10.869999999999999","36.960000000000001","31.16","20.289999999999999","10.869999999999999","10.140000000000001","7.9699999999999998","32.609999999999999","39.130000000000003","20.289999999999999","10.869999999999999","68.840000000000003","20.289999999999999","7.9699999999999998","30.43","10.140000000000001","9.4199999999999999","30.43","13.039999999999999","8.6999999999999993","15.220000000000001","30.43","65.219999999999999","38.409999999999997","19.57","10.869999999999999","40.579999999999998","9.4199999999999999","15.220000000000001",NA,NA,NA,NA,21.02,10.87,48.56,38.41,NA,64.8575,67.9983333333333,60.51,55.435,74.28,69.205,NA,"2017 - Q3","3.1299999999999999","5.2199999999999998"
"101",2017-12-31,"2017.04","99.987560000000002",92.5984261261905,7.97976184145921,"35.090000000000003","49.119999999999997","15.789999999999999",59.65,"9.3599999999999994","20.469999999999999","44.439999999999998","15.789999999999999","3.5099999999999998","4.0899999999999999","0.57999999999999996","1.1699999999999999","0","0.57999999999999996","53.799999999999997","9.3599999999999994","36.840000000000003","45.030000000000001","13.449999999999999","41.520000000000003","52.049999999999997","16.960000000000001","30.989999999999998","15.789999999999999","12.279999999999999","33.920000000000002","23.390000000000001","7.0199999999999996","4.0899999999999999","3.5099999999999998","10.529999999999999","7.5999999999999996","45.609999999999999","28.07","16.960000000000001","13.449999999999999","9.9399999999999995","8.1899999999999995","34.5","36.840000000000003","20.469999999999999","17.539999999999999","64.909999999999997","17.539999999999999","8.7699999999999996","21.640000000000001","12.279999999999999","5.2599999999999998","32.159999999999997","18.129999999999999","7.0199999999999996","10.529999999999999","35.090000000000003","47.950000000000003","30.989999999999998","21.640000000000001","4.6799999999999997","42.689999999999998","8.7699999999999996","13.449999999999999",NA,NA,NA,NA,35.09,19.3,44.44,31.58,NA,66.30125,68.5183333333333,67.545,59.65,72.22,65.79,NA,"2017 - Q4","3.0800000000000001","5.6500000000000004"
"102",2018-03-31,"2018.01","93.05874",92.5984261261905,0.497107664856244,"19.25","55.280000000000001","25.469999999999999",46.89,"11.800000000000001","17.390000000000001","40.990000000000002","22.359999999999999","3.1099999999999999","2.48","0.62","0.62","0.62","0","45.960000000000001","11.18","42.859999999999999","46.579999999999998","16.149999999999999","37.270000000000003","34.159999999999997","21.120000000000001","44.719999999999999","9.9399999999999995","11.800000000000001","37.890000000000001","27.949999999999999","4.3499999999999996","1.8600000000000001","6.21","4.9699999999999998","8.0700000000000003","40.369999999999997","36.020000000000003","20.5","12.42","8.6999999999999993","8.0700000000000003","37.270000000000003","35.399999999999999","19.25","16.149999999999999","65.219999999999999","18.629999999999999","4.9699999999999998","29.809999999999999","9.3200000000000003","12.42","34.780000000000001","13.66","7.4500000000000002","11.18","40.369999999999997","50.310000000000002","32.920000000000002","29.190000000000001","0.62","45.340000000000003","14.289999999999999","14.91",NA,NA,NA,NA,13.04,-6.22,34.78,30.43,NA,59.00375,63.0416666666667,56.52,46.89,67.39,65.215,NA,"2018 - Q1","2.8700000000000001","4.7000000000000002"
"103",2018-06-30,"2018.02","92.862120000000004",92.5984261261905,0.2847714424975,"17.199999999999999","44.090000000000003","38.710000000000001",39.245,"8.5999999999999996","18.280000000000001","39.780000000000001","22.579999999999998","3.23","3.23","2.1499999999999999","0","1.0800000000000001","1.0800000000000001","48.390000000000001","10.75","40.859999999999999","41.939999999999998","13.98","44.090000000000003","34.409999999999997","21.510000000000002","44.090000000000003","7.5300000000000002","20.43","33.329999999999998","21.510000000000002","7.5300000000000002","9.6799999999999997","0","10.75","11.83","37.630000000000003","30.109999999999999","25.809999999999999","10.75","7.5300000000000002","4.2999999999999998","34.409999999999997","45.159999999999997","16.129999999999999","15.050000000000001","64.519999999999996","20.43","3.23","18.280000000000001","16.129999999999999","18.280000000000001","37.630000000000003","19.350000000000001","9.6799999999999997","13.98","37.630000000000003","58.060000000000002","32.259999999999998","17.199999999999999","4.2999999999999998","38.710000000000001","20.43","7.5300000000000002",NA,NA,NA,NA,12.9,-21.51,37.64,27.96,NA,57.12625,63.0866666666667,56.455,39.245,68.82,63.985,NA,"2018 - Q2","2.6200000000000001","5.1699999999999999"
"104",2018-09-30,"2018.03","93.845200000000006",92.5984261261905,1.34643095565197,"25","43.75","31.25",46.875,"8.3300000000000001","11.460000000000001","59.380000000000003","13.539999999999999","3.1200000000000001","4.1699999999999999","0","0","0","0","53.119999999999997","16.670000000000002","30.210000000000001","41.670000000000002","16.670000000000002","41.670000000000002","32.289999999999999","27.079999999999998","40.619999999999997","9.3800000000000008","18.75","31.25","23.960000000000001","7.29","5.21","4.1699999999999999","6.25","4.1699999999999999","46.880000000000003","25","21.879999999999999","11.460000000000001","6.25","6.25","40.619999999999997","41.670000000000002","11.460000000000001","13.539999999999999","62.5","23.960000000000001","4.1699999999999999","14.58","11.460000000000001","13.539999999999999","29.170000000000002","11.460000000000001","7.29","5.21","39.579999999999998","56.25","30.210000000000001","20.829999999999998","6.25","46.869999999999997","19.789999999999999","14.58",NA,NA,NA,NA,5.21,-6.25,36.45,25,NA,57.55125,61.11,52.6,46.875,68.225,62.505,NA,"2018 - Q3","2.8999999999999999","5.4699999999999998"
"105",2018-12-31,"2018.04","87.533600000000007",92.5984261261905,-5.46966761539581,"14.66","42.240000000000002","43.100000000000001",35.78,"6.9000000000000004","19.829999999999998","45.689999999999998","19.829999999999998","3.4500000000000002","1.72","0","0","1.72","0.85999999999999999","43.100000000000001","17.239999999999998","39.659999999999997","41.380000000000003","17.239999999999998","41.380000000000003","30.170000000000002","28.449999999999999","41.380000000000003","8.6199999999999992","13.789999999999999","41.380000000000003","17.239999999999998","6.9000000000000004","5.1699999999999999","6.9000000000000004","3.4500000000000002","5.1699999999999999","42.240000000000002","29.309999999999999","22.41","12.07","9.4800000000000004","4.3099999999999996","38.789999999999999","37.93","18.969999999999999","18.969999999999999","53.450000000000003","27.59","6.9000000000000004","37.93","13.789999999999999","12.93","31.899999999999999","13.789999999999999","14.66","18.100000000000001","45.689999999999998","50","37.93","23.280000000000001","3.4500000000000002","43.100000000000001","17.239999999999998","8.6199999999999992",NA,NA,NA,NA,1.72,-28.44,25.86,24.14,NA,52.91,58.62,50.86,35.78,62.93,62.07,NA,"2018 - Q4","2.7200000000000002","2.46"
"106",2019-03-31,"2019.01","84.270780000000002",92.5984261261905,-8.99329121948766,"5.2599999999999998","45.609999999999999","49.119999999999997",28.065,"19.300000000000001","31.579999999999998","38.600000000000001","5.2599999999999998","3.5099999999999998","1.75","0","0","0","0","42.109999999999999","21.050000000000001","36.840000000000003","35.090000000000003","24.559999999999999","40.350000000000001","36.840000000000003","35.090000000000003","28.07","12.279999999999999","10.529999999999999","21.050000000000001","22.809999999999999","15.789999999999999","8.7699999999999996","8.7699999999999996","3.5099999999999998","8.7699999999999996","47.369999999999997","19.300000000000001","26.32","14.039999999999999","5.2599999999999998","3.5099999999999998","31.579999999999998","45.609999999999999","19.300000000000001","19.300000000000001","52.630000000000003","28.07","5.2599999999999998","19.300000000000001","7.0199999999999996","15.789999999999999","38.600000000000001","21.050000000000001","12.279999999999999","10.529999999999999","31.579999999999998","47.369999999999997","31.579999999999998","24.559999999999999","1.75","35.090000000000003","17.539999999999999","14.039999999999999",NA,NA,NA,NA,1.75,-43.86,21.06,10.53,NA,48.68375,55.5566666666667,50.875,28.065,60.53,55.265,NA,"2019 - Q1","1.8999999999999999","2.7999999999999998"
"107",2019-06-30,"2019.02","87.521159999999995",92.5984261261905,-5.48310196900249,"10","53.329999999999998","36.670000000000002",36.665,"6.6699999999999999","30","53.329999999999998","5","1.6699999999999999","0","1.6699999999999999","0","0","1.6699999999999999","38.329999999999998","13.33","48.329999999999998","38.329999999999998","15","46.670000000000002","38.329999999999998","26.670000000000002","35","5","23.329999999999998","25","26.670000000000002","10","1.6699999999999999","8.3300000000000001","8.3300000000000001","3.3300000000000001","35","38.329999999999998","26.670000000000002","8.3300000000000001","10","6.6699999999999999","23.329999999999998","55","15","10","68.329999999999998","21.670000000000002","6.6699999999999999","23.329999999999998","15","15","21.670000000000002","23.329999999999998","5","6.6699999999999999","38.329999999999998","61.670000000000002","35","21.670000000000002","1.6699999999999999","30","11.67","11.67",NA,NA,NA,NA,11.66,-26.67,25,23.33,NA,54.16375,59.9966666666667,55.83,36.665,62.495,61.665,NA,"2019 - Q2","2.1000000000000001","3.2400000000000002"
"108",2019-09-30,"2019.03","85.978099999999998",92.5984261261905,-7.14950178221007,"8.8900000000000006","48.890000000000001","42.219999999999999",33.335,"13.33","24.440000000000001","46.670000000000002","13.33","0","0","2.2200000000000002","0","0","0","34.090000000000003","11.359999999999999","54.549999999999997","42.219999999999999","15.56","42.219999999999999","29.550000000000001","34.090000000000003","36.359999999999999","6.6699999999999999","13.33","42.219999999999999","24.440000000000001","2.2200000000000002","6.6699999999999999","4.4400000000000004","4.4400000000000004","6.6699999999999999","35.560000000000002","35.560000000000002","20","20","8.8900000000000006","11.359999999999999","29.550000000000001","45.450000000000003","13.640000000000001","11.109999999999999","60","28.890000000000001","4.5499999999999998","40.909999999999997","15.91","6.8200000000000003","31.82","22.73","0","9.0899999999999999","36.359999999999999","43.18","25","18.18","6.8200000000000003","40.909999999999997","6.8200000000000003","4.5499999999999998",NA,NA,NA,NA,-4.54,-33.33,22.73,26.66,NA,51.44,57.475,47.73,33.335,61.365,63.33,NA,"2019 - Q3","1.78","2.8100000000000001"
"109",2019-12-31,"2019.04","86.042810000000003",92.5984261261905,-7.07961938495224,"19.609999999999999","54.899999999999999","25.489999999999998",47.06,"9.8000000000000007","23.530000000000001","49.020000000000003","11.76","5.8799999999999999","0","0","0","0","0","46","20","34","49.020000000000003","23.530000000000001","27.449999999999999","34","28","38","11.76","9.8000000000000007","35.289999999999999","33.329999999999998","3.9199999999999999","3.9199999999999999","1.96","5.8799999999999999","17.649999999999999","41.18","23.530000000000001","25.489999999999998","7.8399999999999999","5.8799999999999999","5.8799999999999999","27.449999999999999","47.060000000000002","19.609999999999999","10","58","32","11.76","33.329999999999998","13.73","3.9199999999999999","21.57","11.76","5.8799999999999999","15.69","27.449999999999999","41.18","37.25","25.489999999999998","0","33.329999999999998","7.8399999999999999","13.73",NA,NA,NA,NA,6,-5.88,26,25.49,NA,56.45125,59.5816666666667,53,47.06,63,62.745,NA,"2019 - Q4","1.77","5.0800000000000001"
"110",2020-03-31,"2020.01","43.822795900000003",92.5984261261905,-52.6743620455497,"25.219999999999999","11.300000000000001","63.479999999999997",30.87,"46.490000000000002","6.1399999999999997","15.789999999999999","7.8899999999999997","3.5099999999999998","12.279999999999999","1.75","0.88","0","5.2599999999999998","17.539999999999999","68.420000000000002","14.039999999999999","17.390000000000001","69.569999999999993","13.039999999999999","17.390000000000001","60","22.609999999999999","5.2599999999999998","6.1399999999999997","12.279999999999999","21.050000000000001","9.6500000000000004","11.4","34.210000000000001","4.5499999999999998","12.73","41.82","27.27","18.18","9.0899999999999999","8.1799999999999997","5.2199999999999998","15.65","27.829999999999998","51.299999999999997","6.1399999999999997","24.559999999999999","69.299999999999997","10.09","73.390000000000001","6.4199999999999999","4.5899999999999999","4.5899999999999999","28.440000000000001","2.75","20.18","13.76","27.52","13.76","10.09","0.92000000000000004","20.870000000000001","20.18","9.1699999999999999",NA,NA,NA,NA,-42.61,-38.26,-50.88,-52.18,NA,27.00875,25.7216666666667,28.695,30.87,24.56,23.91,NA,"2020 - Q1","-0.46999999999999997","0.29999999999999999"
"111",2020-06-30,"2020.02","65.808859999999996",92.5984261261905,-28.9309087064638,"46.149999999999999","23.079999999999998","30.77",57.69,"34.619999999999997","11.539999999999999","19.23","7.6900000000000004","3.8500000000000001","15.380000000000001","3.8500000000000001","0","0","3.8500000000000001","30.77","34.619999999999997","34.619999999999997","34.619999999999997","38.460000000000001","26.920000000000002","33.329999999999998","45.829999999999998","20.829999999999998","11.539999999999999","0","30.77","19.23","11.539999999999999","3.8500000000000001","23.079999999999998","11.539999999999999","11.539999999999999","42.310000000000002","34.619999999999997","19.23","11.539999999999999","15.380000000000001","7.6900000000000004","11.539999999999999","42.310000000000002","38.460000000000001","11.539999999999999","19.23","69.230000000000004","26.920000000000002","69.230000000000004","7.6900000000000004","3.8500000000000001","7.6900000000000004","19.23","7.6900000000000004","7.6900000000000004","26.920000000000002","30.77","19.23","19.23","7.6900000000000004","19.23","7.6900000000000004","3.8500000000000001",NA,NA,NA,NA,-12.5,15.38,-3.85,-3.84,NA,49.39875,46.635,43.745,57.69,48.08,48.08,NA,"2020 - Q2","-12.210000000000001","-13.34"
"112",2020-09-30,"2020.03","76.167240000000007",92.5984261261905,-17.7445630704333,"30.690000000000001","31.68","37.619999999999997",46.53,"26.73","17.82","21.780000000000001","11.880000000000001","7.9199999999999999","8.9100000000000001","1.98","0","0.98999999999999999","1.98","32","29","39","27.719999999999999","33.659999999999997","38.609999999999999","37","30","33","16.670000000000002","10.779999999999999","29.41","26.469999999999999","3.9199999999999999","6.8600000000000003","5.8799999999999999","7.1399999999999997","5.0999999999999996","42.859999999999999","33.670000000000002","20.41","10.199999999999999","5.0999999999999996","6.9299999999999997","28.710000000000001","24.75","39.600000000000001","22.77","37.619999999999997","39.600000000000001","13.539999999999999","52.079999999999998","7.29","8.3300000000000001","16.670000000000002","18.75","1.04","10.42","31.25","33.329999999999998","23.960000000000001","10.42","6.25","35.640000000000001","7.29","7.29",NA,NA,NA,NA,7,-6.93,3,-5.94,NA,49.63875,50.675,53.5,46.53,51.5,47.025,NA,"2020 - Q3","-4.6500000000000004","-3.6299999999999999"
"113",2020-12-31,"2020.04","87.600800000000007",92.5984261261905,-5.39709618755273,"37.840000000000003","33.329999999999998","28.829999999999998",54.505,"10.81","13.51","40.539999999999999","15.32","9.0099999999999998","8.1099999999999994","0.90000000000000002","0","0","1.8","45.869999999999997","17.43","36.700000000000003","41.439999999999998","24.32","34.229999999999997","40.539999999999999","23.420000000000002","36.039999999999999","12.609999999999999","12.609999999999999","32.43","29.73","4.5","4.5","3.6000000000000001","7.21","16.219999999999999","41.439999999999998","29.73","27.030000000000001","8.1099999999999994","3.6000000000000001","8.2599999999999998","23.850000000000001","42.200000000000003","25.690000000000001","17.27","56.359999999999999","26.359999999999999","11.710000000000001","48.649999999999999","11.710000000000001","13.51","18.02","17.120000000000001","1.8","5.4100000000000001","27.030000000000001","28.829999999999998","25.23","16.219999999999999","8.1099999999999994","32.109999999999999","1.8","9.9100000000000001","28.18","10.91","60.909999999999997",NA,17.12,9.01000000000001,28.44,17.12,NA,58.96,60.445,58.56,54.505,64.22,58.555,NA,"2020 - Q4","-2.9399999999999999","-1.26"
"114",2021-03-31,"2021.01","90.226479999999995",92.5984261261905,-2.56154043369814,"55.68","21.59","22.73",66.475,"5.75","8.0500000000000007","25.289999999999999","26.440000000000001","13.789999999999999","9.1999999999999993","4.5999999999999996","1.1499999999999999","2.2999999999999998","3.4500000000000002","48.240000000000002","14.119999999999999","37.649999999999999","41.380000000000003","22.989999999999998","35.630000000000003","45.450000000000003","21.59","32.950000000000003","12.640000000000001","11.49","35.630000000000003","28.739999999999998","2.2999999999999998","3.4500000000000002","5.75","9.3000000000000007","10.470000000000001","34.880000000000003","30.23","24.420000000000002","12.789999999999999","12.789999999999999","5.6799999999999997","31.82","29.550000000000001","32.950000000000003","22.989999999999998","47.130000000000003","29.890000000000001","8.1400000000000006","23.260000000000002","3.4900000000000002","22.09","15.119999999999999","16.280000000000001","3.4900000000000002","5.8099999999999996","34.880000000000003","41.859999999999999","20.93","19.77","8.1400000000000006","37.5","3.4900000000000002","10.470000000000001","28.41","6.8200000000000003","64.769999999999996",NA,23.86,32.95,34.12,18.39,NA,63.665,62.7283333333333,61.925,66.475,67.065,59.195,NA,"2021 - Q1","0.46999999999999997","6.4699999999999998"
